#	ZT21	ZT25	ZT29	ZT33	ZT37	ZT41	ZT45	ZT49	ZT53	ZT57	ZT61	ZT65
"0610009B22Rik"	3.64626612301803	3.76228257098179	3.68241797766624	3.00580100705035	3.73271693839863	3.41326363099129	3.45748086024407	3.68591554043349	3.39180459913885	3.31801164563533	3.98893065368935	3.74363925464925
"0610010F05Rik"	1.39947229127677	1.21524468982894	1.3994383387419	1.33980775422967	1.59432955460004	1.31999459875979	1.17697568064472	1.11647465774146	1.44162084029678	1.43475488442324	1.89675545367368	1.56922042428109
"0610012G03Rik"	1.89949275182311	1.94557611195925	1.90070109894793	1.75143864230923	2.14136743975974	2.04763342040366	1.82417081595257	1.82206029084203	1.94859822247661	1.82333600643367	2.01265926515311	1.80795489565416
"0610040J01Rik"	1.96102372768012	1.82664185802292	1.91832339216184	2.25481848615238	2.03834257802262	2.09106643347172	1.92640767084121	1.76079350574091	2.08761288761263	2.11048236553805	2.09774570242388	1.84688476459464
"1110004F10Rik"	3.18988675762459	3.26532047755203	3.2886957096342	2.94622341807955	3.05322051859992	3.01105360883534	3.1429641564779	3.13144792940647	3.17024104878044	2.93015432507628	3.19740522799637	3.00975309962708
"1110006O24Rik"	-1.78697923351996	-1.83829421354116	-1.96238351991029	-2.18641946414958	-1.90103814553832	-1.78224934590064	-1.94156585454831	-1.81645369724948	-2.17699076973504	-1.87544114035172	-2.08429831289826	-1.94340353666186
"1110008L16Rik"	1.26939020370071	1.1697588562255	1.40712502878713	1.11840962082002	1.13759198513295	1.18962415622088	1.14023813361371	1.26691457082797	1.19200746072344	1.2270937951447	0.368465185175344	0.984791189994842
"1110008P14Rik"	2.56893444021723	2.55619270386324	2.50649876442254	2.30223463617569	2.4466165435774	2.64012015110242	2.54521356283629	2.53086752142796	2.44712267086432	2.42658973202272	2.70984506017531	2.70703148237586
"1110012L19Rik"	2.14136224024805	1.88334245308079	2.13238241313721	1.75998465640785	2.03509551368807	1.51968469469244	1.77447302845792	1.74777396688827	1.95143122623878	1.7345020557777	2.27948134300636	1.94627805568472
"1110017D15Rik"	-0.77721740452174	-1.10355228154624	-0.971233753954945	-0.985094810990198	-1.14452414202663	-1.11065501172794	-1.00181319157074	-0.986738751368377	-1.30763787988315	-1.1723944410082	-0.713052385145417	-1.21071483847647
"1110038F14Rik"	0.153316267118424	-0.0952207160951595	0.0728752120716498	-0.180983458231128	-0.0363836741474914	-0.242174724308208	-0.127732713280492	-0.135957978524092	-0.226781296670933	-0.396559303741745	-0.80193884693233	-0.845236981430829
"1110051M20Rik"	-0.25399233030716	-0.106218583571205	-0.0733687116398514	-0.0745994674531056	-0.168802156802792	-0.120272756787711	-0.00299695357865737	0.0821783450239923	-0.0874391358643614	0.150700519992021	0.11156120646234	0.170817199573486
"1110059G10Rik"	2.77150350208904	2.59135671705691	3.08725153481765	2.67974973980502	3.09188496723948	2.66561304219395	2.77746729363796	2.56694806418953	3.05024449783903	2.97228798511291	3.15223278687269	2.81615195913574
"1300017J02Rik"	7.01868787043377	6.86224301418107	6.93832869205137	6.90652805135418	6.87809877012382	6.92445109428764	7.02948031265822	6.9416264107462	6.94638168752285	6.88862874349884	6.56169160948003	6.75853827719548
"1500002F19Rik"	-2.11316313671794	-1.94394521890185	-2.16034477106926	-2.11404450259488	-2.25159365136596	-2.05324563385182	-2.32372631173692	-1.94614797262608	-2.04197255684402	-2.11550860372818	-2.08578622812921	-1.97917054507869
"1500015O10Rik"	-2.14666538214472	-2.14333709461648	-2.16162059733477	-2.07879701449911	-2.17305305885198	-2.17920960670558	-2.09624239811942	-2.09608387496741	-2.21717955161108	-2.04369141523096	-1.90650999957756	-2.07064357101404
"1600002K03Rik"	-0.0174860182830647	-0.0105643575047978	-0.001197105549676	-0.00310802659632969	-0.0123751935627903	0.120832075506199	0.091862830418858	0.132800499512829	-0.235326985982413	0.206288296505771	0.478051920930874	0.324344376395444
"1600012H06Rik"	2.1979446456668	2.18128751755549	2.20942635574835	1.87612964127774	2.13148724781123	1.96048783312696	2.14575385177687	2.14671755022998	2.11665331705023	1.96634369258968	2.32741405393749	2.1482919180475
"1600014C10Rik"	0.249171847646419	0.059264903967077	0.288019307413628	0.355434880765689	0.287290401644372	0.214776448184859	0.276520585746262	0.208242110474222	0.249025608282452	0.393841383420105	0.362282692231217	0.229852067206079
"1600015I10Rik"	-0.608230238886516	-0.467371645528474	-0.569997532101134	-0.606959032038504	-0.723023510122628	-0.382246652933111	-0.587590298617069	-0.448568795008494	-0.57053458397359	-0.333507217881881	-0.37514498691551	-0.259342503539201
"1700001C02Rik"	-1.8852647454724	-1.85139532843617	-2.04617462953468	-1.96949639830592	-1.94745539729891	-1.97260185942168	-1.89976265327468	-1.92055643369087	-1.9766606707996	-1.96400524722343	-1.7469280558056	-1.76602810484595
"1700001C19Rik"	1.00159962034055	0.578900144236351	1.14104235213739	1.03550791877833	0.82100017516943	0.560514005081136	0.936602574778425	0.813109134121864	0.980951707915739	0.639953021779797	0.335247006577092	0.349897382151553
"1700001G17Rik"	-0.617383983764902	-0.447829383886058	-0.643327291891973	-0.503252143831975	-0.455249327895712	-0.276865947732458	-0.354942496607568	-0.569779226544237	-0.701007644087185	-0.610372584752574	-0.0356592687902397	-0.362981365131207
"1700001K19Rik"	-1.3168693798563	-1.22466743001767	-1.24524321997137	-1.22804863802597	-1.37544312553971	-1.02076257861625	-1.21440759525621	-1.35965981550906	-1.09076080612719	-1.07491740288589	-1.00276211247835	-0.85727995088206
