#	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64
"0610009B22Rik"	2.12891289601434	2.27047598697973	1.97645683215827	1.89801632488755	1.92934419465435	2.12352422559962	2.17115759792428	2.10093484067919	2.08549098643838	1.91443049866522	1.87766328848918	2.07273024607756
"0610010F05Rik"	0.61726277605975	0.562683803316413	0.501236329626494	0.792710953109658	0.715626295027492	0.619088304465561	0.620297854416816	0.516078931817831	0.594756112597786	0.715551644812802	0.734051850188571	0.507287157147872
"0610012G03Rik"	1.80105666401889	1.89694021132333	1.78401188628936	1.84443601434319	1.89902147830037	1.79499191553449	1.79384770224777	1.69805343703781	1.60478337581947	1.87052039694012	1.79615055886608	1.91387770057278
"0610040J01Rik"	1.88379696671844	1.88294220242881	1.89500361803069	2.10824711787846	1.90569568257227	1.9451844451335	1.89408868272007	1.74561255016372	1.88585026286255	2.0358782416386	2.02210026977589	2.01258073564871
"1110004F10Rik"	1.63963309349036	1.64094982033981	1.6254215100154	1.52127739268987	1.45870937516216	1.57625476148422	1.55912009418649	1.70080840650806	1.7504435192914	1.52713558758035	1.40401420355742	1.49470182668265
"1110006O24Rik"	-1.08651928871921	-1.29896994968867	-1.10597873360764	-1.16352628905031	-1.2235479731348	-1.28361087355619	-1.26475619180301	-1.08925192395938	-1.16668109677112	-1.07165333580801	-1.12503207179783	-1.24666862117208
"1110008L16Rik"	1.7524969448424	1.83996535595387	1.78066924840896	1.78314225717065	1.73555915420968	1.88787342810401	1.82510776278244	1.93383582659393	1.95257620561209	1.76995529891542	1.73711758978483	1.8153178955996
"1110008P14Rik"	-0.463981090451579	-0.461334483400226	-0.615138657008055	-0.722064536984547	-0.70948782385914	-0.57931843895456	-0.351959333178583	-0.541843429767075	-0.699420020809315	-0.657659622051803	-0.760715173640669	-0.567665036915113
"1110012L19Rik"	-0.376123729414196	-0.381839836174398	-0.217830917508189	-0.208039618653779	-0.303326816010157	-0.410462145788646	-0.198813177673119	-0.446295323355913	-0.32618375022332	-0.413719042909096	-0.578071046179875	-0.388777591546263
"1110017D15Rik"	-1.5357084018303	-1.67013942297286	-1.64023495565944	-1.63933516410347	-1.58428103396361	-1.59634426114247	-1.67806976493867	-1.61447187853673	-1.63901294898217	-1.69275635515318	-1.49618310611045	-1.66646648270766
"1110038F14Rik"	-0.401737909466229	-0.386348372682535	-0.446854044982347	-0.488120082122762	-0.458675910102929	-0.540861793450394	-0.346321325212151	-0.492070311994622	-0.44603632149121	-0.669213227271548	-0.397979801209845	-0.593579964269316
"1110051M20Rik"	-1.33734164067238	-1.33056457852918	-1.30856054842755	-1.29831573253532	-1.21747948861224	-1.28141194591563	-1.38753187051797	-1.42740685950036	-1.3238385305121	-1.31432461909479	-1.29335703094397	-1.4728616581488
"1110059G10Rik"	-0.439849618207298	-0.581945470911468	-0.425422214405362	-0.473387243171219	-0.416802828353043	-0.541370111526558	-0.288426085848575	-0.406162835642479	-0.285118295702381	-0.559898986428895	-0.568621845381531	-0.805293920178667
"1300017J02Rik"	5.05991747681042	5.04763870029001	5.07984273903189	5.06736780325895	5.07989098192097	5.08128441313485	5.08443277051084	5.13878002686335	5.04091312459181	5.1287388612757	5.08782213045589	5.03571343641857
"1500002F19Rik"	-2.72745878566627	-2.78281424500723	-2.86290051371193	-2.87818863890704	-2.77060087310751	-2.73630688925205	-2.67365542435119	-2.69815961837635	-2.76386655844684	-2.68432597965962	-2.78935706754432	-2.75105062316881
"1500015O10Rik"	-1.67683528053954	-1.79174393642264	-1.73201151119758	-1.76446034240311	-1.79435317234405	-1.89582607631211	-1.80145472947423	-1.63585647253297	-1.77291509233565	-1.72184233649342	-1.76619057738167	-1.76079885613
"1600002K03Rik"	-1.48239007490558	-1.46072393327988	-1.39341403201523	-1.35804933973227	-1.46910715808735	-1.55596418786111	-1.48971038902841	-1.58632683312198	-1.48190343449345	-1.3510720928791	-1.25074431363872	-1.36562674736658
"1600012H06Rik"	0.951269891094508	0.98872138279333	1.08101592180503	0.944169821555308	0.843520995344574	0.874438840441429	0.933829216934146	0.967135336613377	1.01202788783171	0.982690508050501	0.870353381837901	0.81674383842459
"1600014C10Rik"	2.09944519541083	1.90368570684509	2.16196449867945	2.3298100941767	2.3671556444483	2.13023376318848	2.02966688119341	2.02950506467517	2.33517187576823	2.37813524195753	2.18001139508556	1.96691539228901
"1600015I10Rik"	-2.42759227707044	-2.62604097077093	-2.60010861619182	-2.50201352292461	-2.54165187974068	-2.50524992986746	-2.56011360794926	-2.40373648806292	-2.52599536360353	-2.47806474818074	-2.59123573232847	-2.47669897412069
"1700001C02Rik"	-1.34150108759378	-1.43169139625884	-1.44723759243307	-1.34408976796866	-1.35213104202321	-1.33587757586221	-1.42923405151442	-1.45427915217635	-1.36928197828143	-1.33996428617392	-1.21890154179319	-1.36283744519297
"1700001C19Rik"	1.25171860151262	0.983198046109218	1.51925833343018	1.09733528054663	1.03314886242669	0.939979308672917	1.08884194956173	1.08262154313522	1.33787665310905	1.076382256854	0.90415359764433	1.0315354487504
"1700001G17Rik"	-0.908490794575552	-1.07503173689662	-1.0086823416238	-1.14767502193702	-0.83800542728757	-1.07481918353698	-0.962154697184791	-0.956069236457759	-1.02112707679558	-1.02974981609431	-1.00755002005216	-1.00862778759063
"1700001K19Rik"	-2.38563309801348	-2.60836652904883	-2.40289662560178	-2.48115274118398	-2.49697822035447	-2.58802271005824	-2.54187040283322	-2.5065551654228	-2.57256584436189	-2.57391450180724	-2.39559442841907	-2.48615325440578
