#	ZT18	ZT22	ZT26	ZT30	ZT34	ZT38	ZT42	ZT46	ZT50	ZT54	ZT58	ZT62
"Phtf1"	-0.936842330067219	-0.880020140955813	-0.94472065831309	-0.822684662957339	-0.953320726951749	-0.970010233603712	-0.683856284924336	-0.774141432364792	-0.85976359068634	-0.778926764061983	-0.861684264597044	-0.898398323139406
"Phtf2"	-0.13399507556971	-0.218777350565174	-0.228762217554673	-0.170133704330705	0.210844301584914	-0.146510844680908	-0.0115965749164681	-0.153730046167771	-0.122322919288203	-0.164244578467993	0.098832382993514	-0.0685345923127336
"Phxr1"	-0.507714732973634	-0.431840560368905	-0.423566680908579	-0.181552833083786	-0.160532749361912	-0.422009090599155	-0.607316866839985	-0.486782511864333	-0.249901045766167	-0.206914163277627	-0.416625763193191	-0.476708916770416
"Phxr2"	-2.61145760492262	-2.50973979080337	-2.48201436990793	-2.50850623684022	-2.20161339377692	-2.39860563578968	-2.59621876272504	-2.47537709061235	-2.53743105943014	-2.58537029943883	-2.45988255511265	-2.52272287385826
"Phxr4"	-1.95223976460936	-1.8773111694663	-1.86707308038899	-2.01223366933829	-1.86776504874462	-1.89625768128238	-1.75624863717136	-1.7097321047837	-1.91701882612561	-1.54740903011703	-1.77384432092557	-1.81907086414839
"Phyh"	5.4065847651306	5.416972198357	5.43438393256324	5.414954325991	5.57982995515586	5.46968521659808	5.43912999160406	5.42961214587929	5.50677403503412	5.51312567160705	5.52055797546633	5.37368375793708
"Phyhip"	-2.21681157228464	-2.17512450882096	-2.23109346258926	-2.16418534597588	-2.04205174238251	-2.14669248831029	-2.30622898131026	-2.24909769261644	-2.23269657496131	-2.08032842320656	-2.11385077512551	-2.19360584199188
"Phykpl"	1.45777647846882	1.4769136627815	1.3753072310158	1.24836634326915	1.0898699276163	1.48682766522717	1.62198975087419	1.63822380951868	1.35221131505173	1.51444561433883	1.3997790214884	1.34012862976797
"Pi15"	-2.54043909357529	-2.43596986310823	-2.62140801476489	-2.61778059895596	-1.81689158480734	-2.42662925533743	-2.52978316451771	-2.55934927511501	-2.41797184031242	-2.524601756799	-2.36751143938258	-2.51368402311367
"Pi16"	-2.23859209583226	-2.32857009243435	-2.23508562225176	-2.03171206093818	-2.13936413216244	-2.22549601432045	-2.36364528599035	-2.35760955390391	-2.32243775645218	-2.32696143923348	-2.16013900985374	-2.17926456470381
