#	ZT0	ZT4	ZT8	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44
"0610009B22Rik"	2.1150365392481	2.38226613908518	2.04529048955998	2.3208927523453	1.95778007791762	2.48826258775046	2.66335272293702	2.23040886549929	2.12186407067601	2.18560759772577	2.47312621820848	2.06412177559346
"0610010F05Rik"	0.194736576177223	0.138791248180826	0.214019956447193	0.242997067911123	-0.346534033282887	0.0188235769711023	-0.130594724074282	0.0316269517762491	0.0996977632467049	0.340528641584753	-0.133792707836298	-0.208406173822617
"0610012G03Rik"	1.30927899662509	1.22554430587853	1.14531275767141	1.42946907544057	1.38003139592976	1.36503797464549	1.20989824848042	1.0291124639847	1.34993287710055	1.25658261730307	1.44275970219852	1.29589320718555
"0610040J01Rik"	1.25401599101246	1.48469535995712	1.64614641167195	1.77479027606548	1.60191763326478	1.38046754087189	1.39695243088443	1.43126582698754	1.67278943342589	1.5622177329944	1.70056801908166	1.4750885218643
"1110004F10Rik"	2.61729912867859	2.66596266393175	2.38692863801017	2.37598573197305	2.37699231042303	2.71030767941045	2.56067309501101	2.71503477025831	2.31478496843626	2.34783921061563	2.50991963408669	2.33521692266409
"1110006O24Rik"	0.121437213078197	-0.339452008584875	-0.347575111407383	-0.255316847072812	-0.362158207107613	-0.556540600760266	-0.502503736955115	-0.755950114439988	-0.556693044860125	-0.65364501305255	-0.453772157486578	-0.308035439257446
"1110008L16Rik"	0.9669744350959	1.06134645265749	0.978465821948652	0.976293226490469	1.00507827032161	1.26788807491836	1.19402362885572	1.19220948572974	1.05067697722784	1.06043055642078	1.10034269766964	0.995756144883272
"1110008P14Rik"	0.599556327431847	0.472108328232668	0.25169607857891	0.547493969219291	0.561976857918091	0.381817881774233	0.350656750373099	0.302818579515177	0.340680283049925	0.391310246617823	0.472755764179596	0.0891675043564337
"1110012L19Rik"	-0.508709475094745	-0.705231383600196	-0.518689303054788	-0.407199761360158	-1.68236714531961	0.0194598961632071	-0.342004885434315	-0.695005771401459	-0.57333807760224	-0.631817600494189	-0.439311399310966	-0.859226654699182
"1110017D15Rik"	-0.174404001182034	-0.650534850864345	-0.677031608878474	-0.644991667789183	-0.351756705466969	-0.673369955596065	-0.510774057256318	-0.771110743665568	-0.695114232933705	-0.617150986505056	-0.577025331349978	-0.576802865641195
"1110038F14Rik"	-0.0368321859913747	0.0563386674262141	0.0229293571653626	-0.135178872186324	0.042728363067539	0.342068306389626	0.0654725946407657	0.127587507826827	-0.0340081227057603	-0.0240165373493291	0.044499131703212	0.281224304371677
"1110051M20Rik"	-0.927322286442174	-0.881474773857506	-0.92567623798689	-1.04156028940157	-0.62649992745859	-0.858340930482151	-1.12492039168742	-0.93058606637765	-0.940947611952504	-1.03079224167977	-1.03103609129999	-0.957716955390199
"1110059G10Rik"	-0.0914411022097879	0.616978970975424	0.514222853634892	0.115062819478767	0.00638411233733827	0.412655722524929	0.347877768177943	0.757764321992231	0.371941790001926	0.748866886025842	0.32624815529307	-0.00206008583462136
"1300017J02Rik"	5.2144302035896	5.4696841710582	5.34329622636872	5.29523004720905	5.29495006162904	5.41625199058218	5.48764486449161	5.51337082942879	5.3765960925005	5.18688464808182	5.429192083308	5.37908261604658
"1500002F19Rik"	-3.7623287742711	-3.85652818795936	-4.0974782772339	-3.37802708080537	-3.87620180942847	-3.6064431658337	-3.64090555862229	-4.10923702966247	-3.92780227345549	-3.71608755607334	-3.94837879101037	-4.19407801770987
"1500015O10Rik"	-2.07864342275937	-2.18835130682983	-1.96906944828035	-2.28902220418945	-1.98213979784157	-2.18361562381721	-2.0774531200228	-2.28523368190679	-1.93718639587612	-2.00306345658483	-2.13020166072998	-2.17928786876155
"1600002K03Rik"	-0.199566021046116	-0.277230693781121	-0.0379345203960932	-0.183344923172028	-0.353913481955395	0.0212201798524987	0.183646731319991	-0.233171476731028	-0.192563291183302	-0.223997096773822	-0.121768471230895	-0.283475189137471
"1600012H06Rik"	0.243907054654483	0.244072870001652	0.454990578038786	0.275374552187763	0.165088876662712	0.368870564528286	0.144051236994254	0.13811248392268	0.268714173722527	0.248667818341564	0.209032288448011	0.239433180472302
"1600014C10Rik"	2.28660012490035	2.84239781375691	3.14020043691433	2.96422729706808	2.80329964160597	2.69528186830845	2.81577673512115	2.94677802372927	3.1152202577914	2.97285149166622	2.88924155238766	2.86468373993953
"1600015I10Rik"	-3.17331878344468	-3.00019467424729	-2.93385076227152	-3.08119867550042	-2.57427522065438	-2.94292561561477	-2.95249032765052	-3.01896349964446	-2.71242019137781	-2.7437249158611	-2.85547733407198	-2.65117318226228
"1700001C02Rik"	-1.07010039559138	-1.60677708595857	-1.65283233947959	-1.73440450880177	-1.51305214790251	-1.93999898211081	-1.50549134442231	-1.64876019940526	-1.65023740957264	-1.64390408125436	-1.65287244299163	-1.60800633446847
"1700001C19Rik"	0.0711749188955952	0.487232673735078	0.865023328103571	0.55757275525288	0.228697469123863	0.689358751271621	0.347130680017014	0.703767958069977	0.761127438009683	0.462497492245386	0.275027495292661	0.560147589201879
"1700001G17Rik"	-1.86675107013235	-1.98460774913051	-2.01793399488574	-2.36278613510921	-1.88239953987052	-2.18096921204088	-1.9552394892669	-2.03025010703952	-2.06795952756144	-2.26327867588435	-2.08549508584752	-1.97938884352618
"1700001K19Rik"	-0.760923024654475	-0.904430003494678	-1.02421300725732	-1.3082437218633	-0.8215901766873	-1.21795684821299	-1.23263405866506	-1.16475686555339	-0.988944348678162	-0.95117310907107	-1.04999040345577	-1.01142186208987
